1223.790888,1.1211125
1224.790689,1.06905
1225.79049,1.034875
1226.790352,1.009525
1227.790154,0.99725
1228.789955,0.9806
1229.789817,0.9808375
1230.789618,0.9826375
1231.789499,0.984625
1232.789361,0.982875
1233.789163,1.0041125
1234.788964,0.9829875
1235.788826,0.944225
1236.788627,0.939125
1237.788429,0.9287625
1238.788291,0.9325375
1239.788092,0.9190375
1240.787893,0.9134875
1241.787835,0.9059
1242.787636,0.9067375
1243.787438,0.9142625
1244.7873,0.916775
1245.787101,0.89955
1246.786902,0.9018625
1247.786764,0.8979875
1248.786566,0.8907875
1249.786367,0.8692
1250.786229,0.863975
1251.78611,0.84685
1252.785911,0.8449375
1253.785773,0.839725
1254.785575,0.836875
1255.785376,0.829625
1256.785238,0.8283375
1257.785039,0.8264125
1258.784841,0.831575
1259.784703,0.82755
1260.784504,0.8298125
1261.784305,0.8350125
1262.784247,0.831525
1263.784048,0.8346125
1264.78385,0.8261
1265.783712,0.822
1266.783513,0.8228125
1267.783314,0.8302625
1268.783176,0.82555
1269.782978,0.8210625
1270.782779,0.8255375
1271.782641,0.8303625
1272.782522,0.827475
1273.782323,0.838325
1274.782185,0.8324375
1275.781987,0.8398875
1276.781788,0.8430625
1277.78165,0.82645
1278.781451,0.8256125
1279.781253,0.8294125
1280.781115,0.837225
1281.780916,0.8353125
1282.780797,0.8331375
1283.780659,0.8365125
1284.78046,0.8346625
1285.780262,0.835525
1286.780124,0.8377
1287.779925,0.841
1288.779727,0.8529
1289.779588,0.8667625
1290.77939,0.8786125
1291.779191,0.89045
1292.779133,0.8904125
1293.778934,0.8826
1294.778736,0.896375
1295.778597,0.9033375
1296.778399,0.9125375
1297.7782,0.9243375
1298.778062,0.9220625
1299.777864,0.9343875
1300.777665,0.9296875
1301.777527,0.9235875
1302.777328,0.9195625
1303.777209,0.9192625
1304.777071,0.910975
1305.776873,0.90785
1306.776674,0.9172
1307.776536,0.9230625
1308.776337,0.887425
1309.776139,0.8835875
1310.776001,0.867025
1311.775802,0.874825
1312.775603,0.86385
1313.775545,0.869025
1314.775346,0.8659625
1315.775148,0.9032
1316.77501,0.924925
1317.774811,0.9380375
1318.774612,0.9382625
1319.774474,0.9532875
1320.774276,0.9538125
1321.774077,0.956325
1322.773939,0.9699125
1323.77382,0.972175
1324.773621,0.959425
1325.773483,0.940875
1326.773285,0.9407625
1327.773086,0.9600625
1328.772948,0.9683
1329.772749,0.9759375
1330.772551,0.9767625
1331.772413,0.962175
1332.772214,0.95095
1333.772015,0.9575
1334.771957,0.956175
1335.771758,0.9544125
1336.77156,0.9633625
1337.771422,0.9721625
1338.771223,0.97895
1339.771024,0.981575
1340.770886,1.010475
1341.770688,1.0331875
1342.770489,1.031
1343.770351,1.03255
1344.770232,1.0214625
1345.770033,1.0000625
1346.769895,1.0080375
1347.769697,1.0124
1348.769498,1.0164
1349.76936,1.0180875
1350.769161,1.0227625
1351.768963,1.03695
1352.768825,1.0430625
1353.768626,1.0385625
1354.768507,1.02925
1355.768308,1.032225
1356.76817,1.048475
1357.767972,1.0589875
1358.767773,1.070525
1359.767635,1.0902875
1360.767436,1.1307375
1361.767238,1.1462375
1362.7671,1.1684125
1363.766901,1.195125
1364.766703,1.21475
1365.766644,1.2385625
1366.766445,1.2472125
1367.766247,1.274225
1368.766109,1.2712625
1369.76591,1.2708625
1370.765712,1.2642
1371.765573,1.2701375
1372.765375,1.260225
1373.765176,1.233625
1374.765038,1.2198625
1375.764919,1.227
1376.764721,1.2418375
1377.764582,1.2614375
1378.764384,1.2887625
1379.764185,1.302325
1380.764047,1.314225
1381.763849,1.3094875
1382.76365,1.2892
1383.763512,1.288925
1384.763313,1.28805
1385.763194,1.2965375
1386.763056,1.271075
1387.762858,1.244425
1388.762659,1.2255875
1389.762521,1.1985
1390.762322,1.1905125
1391.762124,1.203
1392.761986,1.196075
1393.761787,1.20605
1394.761588,1.2157875
1395.76153,1.193025
1396.761331,1.1824125
1397.761133,1.1798625
1398.760995,1.1792625
1399.760796,1.193575
1400.760597,1.209
1401.760459,1.1960125
1402.760261,1.2026375
1403.760062,1.20085
1404.759924,1.2111125
1405.759725,1.2168
1406.759606,1.2211
1407.759468,1.2005
1408.75927,1.2049
1409.759071,1.22715
1410.758933,1.221775
1411.758734,1.24035
1412.758536,1.2454125
1413.758398,1.2468
1414.758199,1.2500375
1415.758,1.259375
1416.757942,1.266575
1417.757743,1.2746
1418.757545,1.2744375
1419.757407,1.2731875
1420.757208,1.2768875
1421.757009,1.29235
1422.756871,1.28595
1423.756673,1.24325
1424.756474,1.212175
1425.756336,1.1614625
1426.756217,1.1354375
1427.756018,1.10295
1428.75588,1.0761375
1429.755682,1.0840625
1430.755483,1.09075
1431.755345,1.0811
1432.755146,1.0744
1433.754948,1.0719
1434.75481,1.1169625
1435.754611,1.1646125
1436.754413,1.1633625
1437.754354,1.1695875
1438.754155,1.1762625
1439.753957,1.1603875
1440.753819,1.1430875
1441.75362,1.1380875
1442.753422,1.1301625
1443.753283,1.1373875
1444.753085,1.12035
1445.752886,1.1110125
1446.752748,1.1280625
1447.752629,1.134725
1448.752431,1.12095
1449.752292,1.1321
1450.752094,1.131575
1451.751895,1.10865
1452.751757,1.1216375
1453.751559,1.1193125
1454.75136,1.09
1455.751222,1.09555
1456.751023,1.102625
1457.750904,1.0977625
1458.750766,1.083025
1459.750568,1.0732
1460.750369,1.08095
1461.750231,1.0693625
1462.750032,1.0608875
1463.749834,1.0655875
1464.749696,1.0555375
1465.749497,1.039525
1466.749298,1.0412375
1467.74916,1.0517625
1468.749041,1.051775
1469.748843,1.0623875
1470.748705,1.0586
1471.748506,1.0676
1472.748307,1.07535
1473.748169,1.081025
1474.747971,1.0697375
1475.747772,1.07235
1476.747634,1.0758
1477.747435,1.0855875
1478.747316,1.092425
1479.747178,1.091775
1480.74698,1.089975
1481.746781,1.088
1482.746643,1.0981875
1483.746444,1.10055
1484.746246,1.095925
1485.746047,1.0894
1486.745909,1.0922625
1487.74571,1.1011375
1488.745591,1.117175
1489.745453,1.15405
1490.745255,1.1731625
1491.745056,1.1983375
1492.744918,1.2145125
1493.744719,1.2331375
1494.744521,1.2463625
1495.744383,1.2547
1496.744184,1.2660875
1497.743985,1.290275
1498.743847,1.3163875
1499.743728,1.328875
1500.74353,1.3564
1501.743392,1.401575
1502.743193,1.4669
1503.742994,1.489275
1504.742856,1.48335
1505.742658,1.4581125
1506.742459,1.39415
1507.742321,1.3162875
1508.742122,1.2477875
1509.742003,1.187
1510.741865,1.168675
1511.741667,1.145975
1512.741468,1.1063625
1513.74133,1.0711375
1514.741131,1.0517625
1515.740933,1.045275
1516.740795,1.0507
1517.740596,1.0417
1518.740398,1.0338125
1519.740339,1.0543875
1520.74014,1.0711
1521.739942,1.0853625
1522.739804,1.0898
1523.739605,1.079825
1524.739407,1.06255
1525.739268,1.0668875
1526.73907,1.0803
1527.738871,1.0840125
1528.738733,1.079825
1529.738614,1.094175
1530.738416,1.119725
1531.738277,1.1372625
1532.738079,1.13625
1533.73788,1.1475125
1534.737742,1.1708625
1535.737544,1.1733
1536.737345,1.1773375
1537.737207,1.1785625
1538.737008,1.1605875
1539.73681,1.117975
1540.736751,1.1113125
1541.736553,1.1161375
1542.736354,1.18215
1543.736216,1.2488125
1544.736017,1.310475
1545.735819,1.3988125
1546.735681,1.518
1547.735482,1.6342125
1548.735283,1.70335
1549.735145,1.7902625
1550.735026,1.82505
1551.734828,1.8257875
1552.73469,1.8180625
1553.734491,1.80855
1554.734292,1.7865875
1555.734154,1.735575
1556.733956,1.6776875
1557.733757,1.6140125
1558.733619,1.54725
1559.73342,1.4990875
1560.733301,1.4458375
1561.733163,1.4021125
1562.732965,1.341625
1563.732766,1.3009375
1564.732628,1.2550875
1565.732429,1.2071625
1566.732231,1.180375
1567.732093,1.184325
1568.731894,1.1809
1569.731695,1.17095
1570.731557,1.1588
1571.731438,1.12865
1572.73124,1.140825
1573.731102,1.134275
1574.730903,1.1328625
1575.730704,1.115525
1576.730566,1.106325
1577.730368,1.09745
1578.730169,1.0814
1579.730031,1.0702375
1580.729832,1.066725
1581.729713,1.072525
1582.729575,1.067325
1583.729377,1.0534
1584.729178,1.063775
1585.72904,1.0469125
1586.728841,1.0287375
1587.728643,1.0409875
1588.728505,1.0434625
1589.728306,1.047975
1590.728108,1.0360875
1591.728049,1.0246125
1592.72785,1.017975
1593.727652,1.017875
1594.727514,1.012375
1595.727315,1.0229875
1596.727117,1.0362
1597.726978,1.05105
1598.72678,1.0539625
1599.726581,1.05505
1600.726443,1.034425
1601.726245,1.0408125
1602.726126,1.045725
1603.725987,1.044875
1604.725789,1.0535
1605.72559,1.064175
1606.725452,1.05865
1607.725254,1.0678625
1608.725055,1.1009125
1609.724917,1.1310875
1610.724718,1.185475
1611.72452,1.2513875
1612.724461,1.2779625
1613.724262,1.299775
1614.724064,1.320775
1615.723865,1.3553625
1616.723727,1.4105375
1617.723529,1.4331125
1618.72333,1.4513375
1619.723192,1.446475
1620.722993,1.45425
1621.722795,1.447075
1622.722736,1.447575
1623.722538,1.4782875
1624.722339,1.47545
1625.722201,1.47425
1626.722002,1.486875
1627.721804,1.5107875
1628.721666,1.5232125
1629.721467,1.5250625
1630.721268,1.5251
1631.72113,1.5251875
1632.721011,1.52345
1633.720813,1.51325
1634.720675,1.50845
1635.720476,1.5151375
1636.720277,1.5352375
1637.720139,1.5464625
1638.719941,1.573275
1639.719742,1.60705
1640.719604,1.64095
1641.719405,1.6571125
1642.719207,1.671225
1643.719148,1.688775
1644.71895,1.654175
1645.718751,1.6237875
1646.718613,1.5973
1647.718414,1.565375
1648.718216,1.5412
1649.718078,1.5431875
1650.717879,1.571825
1651.71768,1.6057
1652.717542,1.6593125
1653.717423,1.6942
1654.717225,1.6893375
1655.717087,1.6813375
1656.716888,1.6532125
1657.716689,1.60945
1658.716551,1.5855
1659.716353,1.551625
1660.716154,1.4980125
1661.716016,1.4473
1662.715817,1.3995125
1663.715698,1.3480625
1664.71556,1.309825
1665.715362,1.284725
1666.715163,1.22345
1667.715025,1.1686125
1668.714826,1.1592875
1669.714628,1.1454375
1670.71449,1.12185
1671.714291,1.099025
1672.714093,1.0737875
1673.713954,1.0487375
1674.713835,1.0268875
1675.713637,1.017675
1676.713499,1.004175
1677.7133,0.9930875
1678.713102,0.9883625
1679.712963,0.9937375
1680.712765,1.0014125
1681.712566,1.0059125
1682.712428,1.0166375
1683.71223,1.033875
1684.712111,1.0543625
1685.711972,1.108425
1686.711774,1.15085
1687.711575,1.194175
1688.711437,1.25005
1689.711239,1.3066125
1690.71104,1.329575
1691.710902,1.3600625
1692.710703,1.3875
1693.710505,1.402275
1694.710446,1.405075
1695.710248,1.405475
1696.710049,1.3864875
1697.709911,1.352975
1698.709712,1.3260875
1699.709514,1.29325
1700.709376,1.26415
1701.709177,1.247275
1702.708978,1.2589625
1703.70884,1.2576625
1704.708642,1.24795
1705.708523,1.251475
1706.708385,1.2533125
1707.708186,1.2724875
1708.707987,1.2791875
1709.707849,1.2966375
1710.707651,1.3088625
1711.707452,1.3321375
1712.707314,1.3548125
1713.707115,1.3890125
1714.706917,1.425475
1715.706858,1.4704
1716.70666,1.5212875
1717.706461,1.54305
1718.706323,1.5373
1719.706124,1.5313875
1720.705926,1.542525
1721.705788,1.5546625
1722.705589,1.552575
1723.70539,1.5484375
1724.705252,1.5240375
1725.705133,1.53065
1726.704935,1.5236
1727.704797,1.5347875
1728.704598,1.4893
1729.704399,1.44415
1730.704261,1.413325
1731.704063,1.384
1732.703864,1.3745875
1733.703726,1.3701875
1734.703527,1.3780375
1735.703408,1.4053875
1736.70327,1.427425
1737.703072,1.4429875
1738.702873,1.4706
1739.702735,1.469675
1740.702536,1.4445375
1741.702338,1.423275
1742.702139,1.382125
1743.702001,1.3303625
1744.701802,1.3079375
1745.701604,1.2945375
1746.701545,1.25915
1747.701347,1.22075
1748.701148,1.1728625
1749.70101,1.128825
1750.700811,1.1050875
1751.700613,1.105375
1752.700475,1.096375
1753.700276,1.09795
1754.700078,1.0909375
1755.699939,1.07435
1756.69982,1.039325
1757.699622,1.0328
1758.699484,1.020625
1759.699285,1.012725
1760.699087,1.00025
1761.698948,0.9943875
1762.69875,0.991675
1763.698551,1.0037375
1764.698413,1.00095
1765.698215,1.00745
1766.698096,1.0310125
1767.697957,1.0899
1768.697759,1.116775
1769.69756,1.116725
1770.697422,1.1154875
1771.697224,1.1246625
1772.697025,1.150375
1773.696887,1.2113875
1774.696688,1.3011
1775.69649,1.348175
1776.696352,1.3746125
1777.696233,1.3521875
1778.696034,1.303175
1779.695896,1.2587375
1780.695697,1.201825
1781.695499,1.136175
1782.695361,1.1004875
1783.695162,1.0872875
1784.694963,1.06295
1785.694825,1.0620875
1786.694627,1.071375
1787.694508,1.0645875
1788.69437,1.0947875
1789.694171,1.1283125
1790.693972,1.1590125
1791.693834,1.2342625
1792.693636,1.3112125
1793.693437,1.4198625
1794.693299,1.5319625
1795.6931,1.63615
1796.692902,1.7081625
1797.692843,1.7578375
1798.692645,1.77695
1799.692446,1.7795125
1800.692308,1.7507875
1801.692109,1.704375
1802.691911,1.62155
1803.691773,1.5404375
1804.691574,1.4742125
1805.691375,1.4313
1806.691237,1.455025
1807.691039,1.5052125
1808.69092,1.6061125
1809.690782,1.7108375
1810.690583,1.8118375
1811.690384,1.885075
1812.690246,1.9475
1813.690048,1.97915
1814.689849,1.991875
1815.689711,1.968925
1816.689512,1.8877
1817.689314,1.8203875
1818.689255,1.7586875
1819.689057,1.7093625
1820.688858,1.6873375
1821.68872,1.673125
1822.688521,1.658525
1823.688323,1.6603375
1824.688185,1.6578625
1825.687986,1.65665
1826.687788,1.699775
1827.687649,1.7429375
1828.68753,1.8146875
1829.687332,1.87915
1830.687194,1.9283625
1831.686995,1.9563
1832.686797,1.9504625
1833.686658,1.9258125
1834.68646,1.8882
1835.686261,1.8670625
1836.686123,1.835925
1837.685925,1.8054875
1838.685726,1.7759625
1839.685667,1.7405125
1840.685469,1.7251625
1841.68527,1.679925
1842.685132,1.6476
1843.684934,1.6153125
1844.684735,1.6036
1845.684597,1.604625
1846.684398,1.5889375
1847.6842,1.5741125
1848.684062,1.5466
1849.683943,1.4959875
1850.683744,1.45015
1851.683606,1.404075
1852.683407,1.3948625
1853.683209,1.3580625
1854.683071,1.33045
1855.682872,1.31645
1856.682673,1.3078
1857.682535,1.3171625
1858.682337,1.3161875
1859.682218,1.3067875
1860.68208,1.3105375
1861.681881,1.3383
1862.681682,1.3546
1863.681544,1.3458
1864.681346,1.3319375
1865.681147,1.312575
1866.681009,1.307925
1867.68081,1.3099
1868.680612,1.3065
1869.680553,1.292675
1870.680355,1.273575
1871.680156,1.23665
1872.679957,1.18725
1873.679819,1.15605
1874.679621,1.1249375
1875.679422,1.0913
1876.679284,1.063025
1877.679085,1.0466125
1878.678887,1.0401375
1879.678749,1.009875
1880.67863,0.9946875
1881.678431,0.9853125
1882.678293,0.9830375
1883.678094,0.9814375
1884.677896,0.9742625
1885.677758,0.9761
1886.677559,0.9698
1887.67736,0.9652625
1888.677222,0.9649
1889.677024,0.9623125
1890.676905,0.9649
1891.676767,0.9664125
1892.676568,0.961875
1893.676369,0.958125
1894.676231,0.9564125
1895.676033,0.9552125
1896.675834,0.954675
1897.675696,0.95435
1898.675497,0.9517
1899.675299,0.9536
1900.67524,0.9497125
1901.675042,0.9503
1902.674843,0.9472
1903.674705,0.94765
1904.674506,0.9461125
1905.674308,0.9454125
1906.67417,0.9435625
1907.673971,0.9419
1908.673773,0.94035
1909.673634,0.942625
1910.673436,0.9381125
1911.673317,0.9363
1912.673179,0.9348875
1913.67298,0.9363125
1914.672782,0.9378125
1915.672643,0.940975
1916.672445,0.937575
1917.672246,0.9382625
1918.672108,0.9362625
1919.67191,0.9345
1920.671711,0.93255
1921.671652,0.9337375
1922.671454,0.9326375
1923.671255,0.925175
1924.671117,0.9288875
1925.670919,0.930675
1926.67072,0.9307
1927.670582,0.9260125
1928.670383,0.92275
1929.670185,0.9270125
1930.670047,0.926425
1931.669928,0.921175
1932.669729,0.921675
1933.669591,0.914475
1934.669392,0.918125
1935.669194,0.9151
1936.669056,0.9166875
1937.668857,0.919775
1938.668658,0.9193625
1939.66852,0.9143625
1940.668322,0.9151375
1941.668123,0.9112
1942.668065,0.917775
1943.667866,0.9168375
1944.667667,0.9150375
1945.667529,0.9119875
1946.667331,0.907475
1947.667132,0.9077625
1948.666994,0.9075375
1949.666795,0.9091
1950.666597,0.9017375
1951.666459,0.9016125
1952.66634,0.8993875
1953.666141,0.8995125
1954.666003,0.898125
1955.665804,0.897875
1956.665606,0.89855
1957.665468,0.8943375
1958.665269,0.894075
1959.66507,0.8885375
1960.664932,0.8934
1961.664734,0.8931
1962.664615,0.8878875
1963.664477,0.8905625
1964.664278,0.88525
1965.664079,0.886525
1966.663941,0.885325
1967.663743,0.884175
1968.663544,0.8786125
1969.663406,0.8780625
1970.663207,0.881925
1971.663009,0.880875
1972.66295,0.88125
1973.662752,0.8705125
1974.662553,0.8760375
1975.662415,0.8816
1976.662216,0.872825
1977.662018,0.8734875
1978.66188,0.8789625
1979.661681,0.88155
1980.661482,0.8822125
1981.661344,0.8785
1982.661146,0.8745625
1983.661027,0.87725
1984.660889,0.868975
1985.66069,0.8656625
1986.660491,0.8668375
1987.660353,0.867725
1988.660155,0.8644625
1989.659956,0.863625
1990.659818,0.86245
1991.659619,0.8641
1992.659421,0.8649625
1993.659362,0.856
1994.659164,0.856
1995.658965,0.8588875
1996.658827,0.857625
1997.658628,0.8563
1998.65843,0.8637
1999.658292,0.85925
2000.658093,0.855625
2001.657895,0.8579625
2002.657696,0.857125
2003.657637,0.8589625
2004.657439,0.863
2005.65724,0.8641875
2006.657102,0.8673875
2007.656904,0.8722125
2008.656705,0.8717875
2009.656567,0.8741875
2010.656368,0.8778
2011.65617,0.8824
2012.656032,0.8866875
2013.655833,0.8866875
2014.655714,0.8914625
2015.655576,0.886225
2016.655377,0.8960125
2017.655179,0.9011375
2018.655041,0.9017625
2019.654842,0.907225
2020.654643,0.910825
2021.654505,0.918625
2022.654307,0.9197
2023.654108,0.9304375
2024.65405,0.9313125
2025.653851,0.935575
2026.653652,0.9497375
2027.653514,0.9858125
2028.653316,1.0218125
2029.653117,1.0578375
2030.652979,1.0875625
2031.65278,1.1344625
2032.652582,1.2163
2033.652444,1.254425
2034.652325,1.2379125
2035.652126,1.1977875
2036.651988,1.16935
2037.651789,1.1327375
2038.651591,1.099275
2039.651453,1.0785625
2040.651254,1.0518125
2041.651055,1.0320375
2042.650917,1.04625
2043.650719,1.060325
2044.65052,1.0579125
2045.650462,1.04655
2046.650263,1.0235375
2047.650064,1.01535
2048.649926,1.0293375
2049.649728,1.0228
2050.649529,1.019325
2051.649391,1.0164125
2052.649192,1.0438125
2053.648994,1.065925
2054.648856,1.08375
2055.648737,1.089575
2056.648538,1.1232625
2057.6484,1.1459875
2058.648201,1.138975
2059.648003,1.1389625
2060.647865,1.1373375
2061.647666,1.1106
2062.647468,1.067725
2063.647329,1.0524375
2064.647131,1.0904125
2065.647012,1.13095
2066.646874,1.1548375
2067.646675,1.144575
2068.646477,1.1250875
2069.646338,1.0911375
2070.64614,1.056325
2071.645941,1.033425
2072.645803,1.0123875
2073.645605,0.981175
2074.645406,0.9736125
2075.645347,0.9639875
2076.645149,0.965225
2077.64495,0.965875
2078.644812,0.9718125
2079.644614,0.9630875
2080.644415,0.9615625
2081.644277,0.9611125
2082.644078,0.9703
2083.64388,0.9653125
2084.643742,0.9633
2085.643543,0.9571625
2086.643424,0.95165
2087.643286,0.9436
2088.643087,0.9430375
2089.642889,0.9405125
2090.642751,0.935975
2091.642552,0.9476
2092.642353,0.9497
2093.642215,0.942825
2094.642017,0.9396
2095.641818,0.9379375
2096.641759,0.946725
2097.641561,0.937325
2098.641362,0.9333625
2099.641224,0.9328875
2100.641026,0.94165
2101.640827,0.9386125
2102.640689,0.933625
2103.64049,0.9308375
2104.640292,0.92455
2105.640154,0.91575
2106.640035,0.9019125
2107.639836,0.9095125
2108.639698,0.9018625
2109.639499,0.901875
2110.639301,0.8947
2111.639163,0.8950625
2112.638964,0.8914
2113.638765,0.88805
2114.638627,0.8873875
2115.638429,0.8838375
2116.63823,0.8818875
2117.638172,0.882025
2118.637973,0.8815875
2119.637774,0.88055
2120.637636,0.8789
2121.637438,0.878025
2122.637239,0.878
2123.637101,0.8742625
2124.636902,0.863025
2125.636704,0.8667
2126.636566,0.8652
2127.636447,0.860375
2128.636248,0.8602875
2129.636049,0.85645
2130.635911,0.859475
2131.635713,0.8517125
2132.635514,0.853225
2133.635376,0.851975
2134.635177,0.850125
2135.634979,0.8541
2136.634841,0.849675
2137.634722,0.848825
2138.634523,0.8464
2139.634385,0.851275
2140.634186,0.850025
2141.633988,0.85205
2142.63385,0.8476875
2143.633651,0.8440875
2144.633453,0.851425
2145.633314,0.8458125
2146.633116,0.851525
2147.632917,0.850175
2148.632859,0.854675
2149.63266,0.8552875
2150.632462,0.854575
2151.632323,0.858325
2152.632125,0.85225
2153.631926,0.8564375
2154.631788,0.8604375
2155.63159,0.854375
2156.631391,0.8538
2157.631253,0.8626125
2158.631134,0.86105
2159.630935,0.8632
2160.630797,0.87015
2161.630599,0.8684
2162.6304,0.8731125
2163.630262,0.8805
2164.630063,0.884925
2165.629865,0.8893125
2166.629727,0.9053
2167.629528,0.9157875
2168.629409,0.9129875
2169.629271,0.9228375
2170.629072,0.92595
2171.628874,0.91935
2172.628736,0.922375
2173.628537,0.9275875
2174.628338,0.92425
2175.6282,0.9269625
2176.628002,0.9283375
2177.627803,0.92545
2178.627745,0.9297625
2179.627546,0.9291
2180.627347,0.9321375
2181.627209,0.935175
2182.627011,0.9337375
2183.626812,0.9353875
2184.626674,0.93445
2185.626475,0.938625
2186.626277,0.941025
2187.626139,0.9395125
2188.62594,0.9335625
2189.625821,0.934525
2190.625683,0.9412875
2191.625484,0.9421
2192.625286,0.9439
2193.625148,0.948425
2194.624949,0.9492
2195.62475,0.9544625
2196.624612,0.9617875
2197.624414,0.9679375
2198.624215,0.9714875
2199.624157,0.9830125
2200.623958,1.0018125
2201.623759,1.027175
2202.623621,1.047975
2203.623423,1.0674125
2204.623224,1.0869125
2205.623086,1.12925
2206.622887,1.187625
2207.622689,1.2119625
2208.622551,1.2421
2209.622432,1.2625125
2210.622233,1.279175
2211.622095,1.3013875
2212.621896,1.3086875
2213.621698,1.318525
2214.62156,1.3252625
2215.621361,1.319325
2216.621162,1.326025
2217.621024,1.3473
2218.620826,1.37235
2219.620627,1.336325
2220.620569,1.30725
2221.62037,1.2842625
2222.620171,1.2966125
2223.620033,1.2905625
2224.619835,1.29145
2225.619636,1.2955
2226.619498,1.2913875
2227.619299,1.2526125
2228.619101,1.2139375
2229.618963,1.1917
2230.618844,1.1751375
2231.618645,1.1791875
2232.618507,1.174725
2233.618308,1.1662875
2234.61811,1.1673125
2235.617972,1.1647625
2236.617773,1.17065
2237.617575,1.17315
2238.617436,1.1816625
2239.617238,1.1781375
2240.617119,1.1833875
2241.616981,1.193525
2242.616782,1.2113
2243.616584,1.2279875
2244.616445,1.2480125
2245.616247,1.263825
2246.616048,1.2833625
2247.61591,1.30775
2248.615712,1.3245
2249.615513,1.3217875
2250.615375,1.314375
2251.615256,1.3247
2252.615057,1.3371875
2253.614919,1.3575
2254.614721,1.3768
2255.614522,1.3971125
2256.614384,1.4164875
2257.614185,1.4411625
2258.613987,1.4450625
2259.613788,1.4498625
2260.61365,1.4588625
2261.613531,1.4509375
2262.613332,1.448725
2263.613194,1.463625
2264.612996,1.459575
2265.612797,1.4625375
2266.612659,1.467625
2267.61246,1.466725
2268.612262,1.4541375
2269.612124,1.442475
2270.611925,1.4367625
2271.611806,1.4307125
2272.611668,1.431475
2273.611469,1.430475
2274.611271,1.4290375
2275.611133,1.420675
2276.610934,1.4117
2277.610735,1.3910875
2278.610597,1.37415
2279.610399,1.35275
2280.6102,1.3399125
2281.610062,1.3357125
2282.609943,1.32645
2283.609744,1.324125
2284.609606,1.3217
2285.609408,1.3173
2286.609209,1.3157625
2287.609071,1.3012125
2288.608872,1.2949875
2289.608674,1.2834125
2290.608536,1.2817375
2291.608337,1.276
2292.608218,1.2769125
2293.60808,1.2635875
2294.607881,1.2505875
2295.607683,1.238475
2296.607545,1.2379625
2297.607346,1.2259125
2298.607148,1.2095125
2299.607009,1.193925
2300.606811,1.1947875
2301.606612,1.189125
2302.606554,1.1922875
2303.606355,1.1924875
2304.606157,1.1928625
2305.606018,1.1697875
2306.60582,1.1577625
2307.605621,1.1452875
2308.605483,1.14845
2309.605285,1.1448875
2310.605086,1.1579
2311.604948,1.1531
2312.604829,1.14435
2313.60463,1.1325
2314.604492,1.1351125
2315.604294,1.1322375
2316.604095,1.1512875
2317.603957,1.16715
2318.603758,1.1800875
2319.60356,1.1763375
2320.603422,1.17435
2321.603223,1.1689
2322.603024,1.170125
2323.602966,1.1703
2324.602767,1.1788375
2325.602569,1.178275
2326.602431,1.1752875
2327.602232,1.1716875
2328.602033,1.170775
2329.601895,1.1786375
2330.601697,1.1702375
2331.601498,1.1708625
2332.60136,1.1780375
2333.601241,1.17105
2334.601042,1.1761375
2335.600904,1.182225
2336.600706,1.1830875
2337.600507,1.1872875
2338.600369,1.1822
2339.60017,1.18
2340.599972,1.1756875
2341.599834,1.1693375
2342.599635,1.1641375
2343.599516,1.1544
2344.599378,1.150525
2345.599179,1.1522625
2346.598981,1.157575
2347.598843,1.1486
2348.598644,1.122325
2349.598445,1.1117
2350.598307,1.0939125
2351.598109,1.0909875
2352.59791,1.07475
2353.597772,1.0618875
2354.597653,1.0381
2355.597454,1.0297
2356.597316,1.0095375
2357.597118,1.004625
2358.596919,0.9921625
2359.596781,0.9896625
2360.596582,0.9720875
2361.596384,0.9708875
2362.596246,0.950525
2363.596047,0.9413375
2364.595928,0.9274
2365.59579,0.9137375
2366.595591,0.9036875
2367.595393,0.8987125
2368.595255,0.8848125
2369.595056,0.8880125
2370.594857,0.8698625
2371.594719,0.8638625
2372.594521,0.8654125
2373.594322,0.861275
2374.594264,0.84975
2375.594065,0.8457375
2376.593866,0.843675
2377.593728,0.83805
2378.59353,0.8385
2379.593331,0.822
2380.593193,0.8229875
2381.592994,0.8163625
2382.592796,0.8006125
2383.592658,0.7858375
2384.592459,0.7869
2385.59234,0.7807625
2386.592202,0.7602625
2387.592003,0.7506625
2388.591805,0.7353625
2389.591606,0.7484875
2390.591468,0.7454625
2391.59127,0.7393375
2392.591071,0.741875
2393.590933,0.7499125
2394.590734,0.7585625
2395.590615,0.7793
2396.590477,0.798525
2397.590279,0.8247375
2398.59008,0.8487625
2399.589942,0.8794125
2400.589743,0.9169375
2401.589545,0.948075
2402.589407,0.9688625
2403.589208,0.992325
2404.589009,1.013475
2405.588951,1.031625
2406.588752,1.0484875
2407.588554,1.0653625
2408.588416,1.0813875
2409.588217,1.101325
2410.588018,1.112075
2411.58788,1.1197875
2412.587682,1.13995
2413.587483,1.1516125
2414.587345,1.1606
2415.587226,1.1785625
2416.587027,1.188475
2417.586889,1.2036
2418.586691,1.2147875
2419.586492,1.2257
2420.586354,1.2350125
2421.586155,1.2399125
2422.585957,1.25415
2423.585819,1.2613125
2424.58562,1.268175
2425.585421,1.27365
2426.585363,1.28065
2427.585164,1.28675
2428.584966,1.291125
2429.584828,1.29475
2430.584629,1.2985125
2431.58443,1.3003625
2432.584292,1.2990875
2433.584094,1.2986875
2434.583895,1.295675
2435.583757,1.2889875
2436.583638,1.2838
2437.583439,1.280925
